l;2282946177442;42698146;NPD;0;14553;;2;
l;2283885688226;42701218;NPD;1;47676;X;1;
l;2287844106658;42376610;GOP;0;5571;;2;
l;2286301628834;42705314;;0;8313;;2;
l;2282811968930;42716578;NPD;0;375;;11;
l;2281939553698;42712482;NPD;0;262;;7;
l;2283684384162;42706338;NPD;0;1039;;1;
l;2283281730978;42707362;NPD;0;469;;2;
l;2288113569186;42709410;NPD;0;742;;4;
l;2287173809570;42264994;GOP;1;0;X;1;
l;2284355472802;42710434;NPD;0;948;;5;
l;102923682;42341794;Dem;0;71065;;1;
l;2284221255074;42706338;NPD;0;162;;1;
l;2282073771426;42716578;NPD;0;384;;11;
l;2288314895778;42709410;NPD;0;1270;;4;
l;2284220637602;42655138;GOP;1;1682;X;2;
l;2284891726242;42656162;Lib;0;136;;3;
l;2285563406754;42696098;NPD;1;0;X;1;
l;2282879077794;42718626;NPD;0;288;;13;
l;2285563431330;42705314;;0;1281;;2;
l;102981026;42147234;GOP;1;0;X;1;
l;102950306;42418594;Lib;0;2392;;3;
l;2282140880290;42716578;NPD;0;102;;11;
l;2286838499746;42704290;;0;27715;X;1;
l;2281872444834;42706338;NPD;0;491;;1;
l;2284288363938;42710434;NPD;0;124;;5;
l;2288045855138;42214818;Dem;1;3148;X;1;
l;2287442472354;42699170;NPD;1;3550;X;1;
l;2286972718498;42707362;NPD;0;513;;2;
l;2282140878242;42693026;NPD;0;1615;;1;
l;2282476402082;42701218;NPD;1;35670;X;1;
l;2282610642338;42716578;NPD;0;1231;;11;
l;2288113567138;42693026;NPD;0;5661;;1;
l;2286368121250;42655138;GOP;1;2801;X;2;
l;2282274480546;42656162;Lib;0;61;;3;
l;103344546;42211746;Dem;1;89829;;1;
l;2282543533474;42708386;NPD;0;1921;;3;
l;2282543295906;42455458;Dem;0;8795;;1;
l;2285227271586;42210722;Dem;1;1287;X;1;
l;2282275098018;42712482;NPD;0;179;;7;
l;2287643807138;42710434;NPD;0;711;;5;
l;2283885702562;42699170;NPD;1;41921;X;1;
l;2286233903522;42655138;GOP;1;17106;X;2;
l;2286033194402;42714530;NPD;0;1507;;9;
l;2283483057570;42708386;NPD;0;3699;;3;
l;2285496315298;42699170;NPD;1;3491;X;1;
l;2286905609634;42718626;NPD;0;413;;13;
l;2282476424610;42709410;NPD;0;4491;;4;
l;2285496323490;42708386;NPD;0;767;;3;
l;2281804326306;42418594;Lib;0;2199;;3;
l;2287240115618;42329506;GOP;0;4161;;2;
l;103751074;42291618;GOP;1;19723;X;2;
l;2286233526690;42472866;Dem;0;1479;;1;
l;2288180668834;42698146;NPD;0;9632;;2;
l;2288381391266;42321314;Dem;0;2527;;1;
l;2287845133730;42713506;NPD;0;1029;;8;
l;2282342206882;42708386;NPD;0;792;;3;
l;2286972718498;42712482;NPD;0;503;;7;
l;2286771391906;42708386;NPD;0;454;;3;
l;2287174022562;42701218;NPD;1;7013;X;1;
l;2287912220066;42701218;NPD;1;122501;X;1;
l;2287241153954;42706338;NPD;0;469;;1;
l;2285630541218;42711458;NPD;0;179;;6;
l;2282543533474;42718626;NPD;0;864;;13;
l;2286234495394;42696098;NPD;1;0;X;1;
l;2285966077346;42699170;NPD;1;9418;X;1;
l;2282945569186;42656162;Lib;0;1022;;3;
l;2283952818594;42705314;;0;2457;;2;
l;2286032576930;42647970;Dem;0;14487;;1;
l;2282207371682;42647970;Dem;0;5938;;1;
l;2282006662562;42718626;NPD;0;167;;13;
l;2282341168546;42329506;GOP;0;4241;;2;
