l;3423745897176;55551704;;0;2147;;2;
l;3423678441176;55301848;GOP;1;2728;X;2;
l;3424081441496;55551704;;0;663;;2;
l;3423074808536;55551704;;0;3031;;2;
l;3424148206296;55505624;Lib;0;159;;3;
l;119769816;55428824;Dem;0;547;;1;
l;3424013985496;55503576;Lib;0;377;;3;
l;3423007700696;55552728;;0;1853;X;1;
l;3423544412888;55589592;;0;713;X;1;
l;120091352;55550680;;0;119709;X;1;
l;3423745898200;55553752;;0;2069;;2;
l;3423007350488;55401176;Dem;0;611;;1;
l;3423342923480;55315160;Dem;1;0;X;1;
l;3423342895832;55400152;GOP;0;0;X;1;
l;3422738920152;55353048;GOP;1;3648;X;2;
l;3424081096408;55392984;Dem;0;597;;1;
l;119887576;55571160;;0;19058;X;1;
l;3424081097432;55353048;GOP;1;2770;X;2;
l;3423477467864;55565016;;0;13994;X;1;
l;3423342842584;55438040;Dem;0;1313;;1;
l;3422671990488;55580376;;0;1542;;2;
l;3423410009816;55355096;GOP;1;0;X;1;
l;3422672157400;55557848;;0;1809;;2;
l;3423880114904;55551704;;0;2848;;2;
l;3423074430680;55468760;GOP;0;1047;;2;
l;120096472;55562968;;0;11818;X;1;
l;3423880115928;55552728;;0;7983;X;1;
l;3423410008792;55353048;GOP;1;5250;X;2;
l;119729880;55488216;Dem;1;1156;;1;
l;3423074460376;55400152;GOP;0;0;X;1;
l;119686872;55311064;GOP;1;0;X;1;
l;119932632;55587544;;0;13753;X;1;
l;3423007704792;55563992;;0;714;;2;
l;3422805993176;55328472;GOP;1;0;X;1;
l;119740120;55348952;Dem;1;952;;1;
l;3422806014680;55546584;Una;0;705;;3;
l;3424081094360;55301848;GOP;1;2667;X;2;
l;3424081281752;55586520;;0;378;;2;
l;119702232;55452376;GOP;0;2068;;2;
l;3422873134808;55301848;GOP;1;3624;X;2;
l;3423879743192;55334616;Dem;1;0;X;1;
l;3423879767768;55503576;Lib;0;1581;;3;
l;119930584;55584472;;0;5455;;2;
l;119683800;55307992;GOP;1;0;X;1;
l;3423409963736;55452376;GOP;0;287;;2;
l;3422671835864;55534296;Dem;0;963;;1;
