l;3154635441824;52469408;;0;10204;;2;
l;3160339670688;52435616;;0;1407;;2;
l;3162352961184;52469408;;0;1113;;2;
l;3163426678432;52434592;;0;48375;X;1;
l;3157588192928;52402848;;0;1479;;2;
l;3157789533856;52435616;;0;2883;;2;
l;3158392604320;52455072;Ind;0;133;;3;
l;3163091134112;52435616;;0;8342;;2;
l;3160405878432;52459168;Ind;0;234;;3;
l;3162553345696;52460192;IGr;0;236;;3;
l;3155105203872;52469408;;0;887;;2;
l;3156111797920;52402848;;0;689;;2;
l;3160406804128;52469408;;0;1787;;2;
l;3157521122976;52469408;;0;345;;2;
l;3163962631840;52460192;IGr;0;343;;3;
l;3155306530464;52469408;;0;1132;;2;
l;3154299858592;52401824;;0;26546;X;1;
l;3156849108640;52459168;Ind;0;200;;3;
l;3160608106144;52434592;;0;2119;X;1;
l;3160339695264;52469408;;0;549;;2;
l;3161345392288;52442784;GOP;1;4430;X;2;
l;3154902951584;52459168;Ind;0;57;;3;
l;3155305600672;52445856;Dem;0;1797;;1;
l;3162084525728;52469408;;0;781;;2;
l;3158593922720;52390560;GOP;1;3569;X;2;
l;3156581574304;52434592;;0;8762;X;1;
l;3158594864800;52468384;;0;4241;X;1;
l;3161413437088;52468384;;0;974;X;1;
l;3162352922272;52402848;;0;1573;;2;
l;3159668567712;52402848;;0;3972;;2;
l;3159467255456;52434592;;0;1021;X;1;
l;3162553349792;52439712;Dem;1;14827;X;1;
l;3155708260000;52464288;Lib;0;138;;3;
l;3157654398624;52460192;IGr;0;76;;3;
l;3160608091808;52401824;;0;3413;X;1;
l;3163896465056;52469408;;0;13363;;2;
l;3155171378848;52455072;Ind;0;111;;3;
l;3162017392288;52435616;;0;2373;;2;
l;3154702511776;52402848;;0;3646;;2;
l;3156379346592;52459168;Ind;0;119;;3;
l;3156715816608;52469408;;0;1909;;2;
l;3155172273824;52402848;;0;1053;;2;
l;3161614724768;52401824;;0;5380;X;1;
l;3155238487712;52379296;GOP;0;12187;X;2;
l;3155709159072;52435616;;0;2267;;2;
l;3158862374560;52448928;Dem;1;2072;;1;
l;3161816090272;52468384;;0;3579;X;1;
l;3159735690912;52434592;;0;3512;X;1;
l;3159333062304;52468384;;0;7780;X;1;
l;3159734789792;52459168;Ind;0;158;;3;
l;3163024049824;52469408;;0;7917;;2;
l;3161883199136;52468384;;0;1235;X;1;
l;3163962631840;52390560;GOP;1;19167;X;2;
l;3155507832480;52434592;;0;1869;X;1;
l;3154836729504;52401824;;0;16190;X;1;
l;3163895522976;52437664;Dem;0;5866;;1;
l;3161212071584;52401824;;0;40539;X;1;
l;3158661949088;52434592;;0;1896;X;1;
l;3158192187040;52435616;;0;4866;;2;
l;3159533463200;52449952;GOP;0;3811;X;2;
l;3157520180896;52437664;Dem;0;946;;1;
l;3159735676576;52402848;;0;1397;;2;
l;3160943650464;52435616;;0;838;;2;
l;3162755614368;52468384;;0;7080;X;1;
l;3163560920736;52469408;;0;752;;2;
l;3157923737248;52402848;;0;2394;;2;
l;3155306491552;52401824;;0;5094;X;1;
l;3161681833632;52401824;;0;3099;X;1;
l;3163359569568;52434592;;0;9770;X;1;
l;3162621372064;52434592;;0;22167;X;1;
l;3161547630240;52434592;;0;736;X;1;
l;3163090226848;52444832;GOP;1;12158;X;1;
l;3155507857056;52468384;;0;3103;X;1;
l;3156447342240;52401824;;0;6782;X;1;
l;3163895543456;52465312;Ind;0;645;;3;
l;3159063692960;52379296;GOP;0;2710;X;2;
l;3161480545952;52469408;;0;1872;;2;
l;3158191277728;52455072;Ind;0;169;;3;
l;3156984227488;52435616;;0;1046;;2;
l;3163291553440;52457120;Lib;0;642;;2;
l;115238560;52390560;GOP;1;135432;X;2;
l;3159130799776;52441760;Dem;0;1410;;1;
l;3160405878432;52448928;Dem;1;4644;;1;
l;3161010783904;52469408;;0;563;;2;
l;3160875638432;52387488;GOP;0;14041;;2;
l;3154434090656;52434592;;0;1562;X;1;
l;3163560896160;52434592;;0;1972;X;1;
l;3158057064096;52461216;IGr;0;102;;3;
l;3154366074528;52458144;Ind;0;138;;3;
l;3160004126368;52435616;;0;2383;;2;
l;3162956015264;52449952;GOP;0;1306;X;2;
l;3158057064096;52445856;Dem;0;1269;;1;
l;3158124160672;52390560;GOP;1;2488;X;2;
l;3157118445216;52435616;;0;19866;;2;
l;3163426703008;52469408;;0;20097;;2;
l;3162755575456;52401824;;0;6783;X;1;
l;3163829356192;52468384;;0;246577;X;1;
l;3159869908640;52435616;;0;4253;;2;
l;3161681872544;52468384;;0;3212;X;1;
l;3155843362464;52402848;;0;2221;;2;
l;3156849995424;52402848;;0;1030;;2;
l;3162755589792;52435616;;0;4552;;2;
l;3156447356576;52434592;;0;4316;X;1;
l;3162352936608;52435616;;0;3268;;2;
l;3158459709088;52439712;Dem;1;1753;X;1;
l;3161547615904;52402848;;0;322;;2;
l;3163157335712;52458144;Ind;0;548;;3;
l;3155373600416;52401824;;0;6107;X;1;
l;3162754678432;52442784;GOP;1;1924;X;2;
l;3155775366816;52459168;Ind;0;193;;3;
l;3154501185184;52401824;;0;5741;X;1;
l;3161613842080;52466336;IGr;0;41;;5;
l;3154903877280;52468384;;0;1553;X;1;
l;3161144067744;52455072;Ind;0;95;;3;
l;116156064;52434592;;0;1054430;X;1;
l;3161815148192;52390560;GOP;1;2374;X;2;
l;3159668606624;52468384;;0;14445;X;1;
l;3163023120032;52445856;Dem;0;8912;;1;
l;3159734789792;52449952;GOP;0;3938;X;2;
l;3163762247328;52468384;;0;76222;X;1;
l;3154232764064;52434592;;0;3921;X;1;
l;3154769659552;52469408;;0;259;;2;
l;3161883160224;52402848;;0;344;;2;
l;3157117540000;52461216;IGr;0;3687;;3;
l;3154501224096;52469408;;0;1408;;2;
l;3160607188640;52390560;GOP;1;2925;X;2;
l;3158796166816;52435616;;0;2107;;2;
l;3159400132256;52401824;;0;2016;X;1;
l;3158258378400;52460192;IGr;0;39;;3;
l;3158191277728;52443808;Dem;1;4343;;1;
l;3160071220896;52402848;;0;5976;;2;
l;3163560881824;52401824;;0;2406;X;1;
l;3161212085920;52434592;;0;24039;X;1;
l;3160540096160;52459168;Ind;0;490;;3;
l;3159801898656;52448928;Dem;1;3464;;1;
l;3159600565920;52457120;Lib;0;336;;2;
l;3158527717024;52402848;;0;892;;2;
l;3158796191392;52468384;;0;3850;X;1;
l;3163829331616;52434592;;0;175888;X;1;
l;3157386905248;52469408;;0;1870;;2;
l;3162553345696;52437664;Dem;0;7078;;1;
l;3158863261344;52402848;;0;1499;;2;
l;3156983316128;52441760;Dem;0;1551;;1;
l;3160742323872;52434592;;0;3592;X;1;
l;3163425762976;52454048;Ind;0;5684;;3;
l;3155105179296;52435616;;0;2497;;2;
l;3158863275680;52435616;;0;2983;;2;
l;3162554287776;52468384;;0;31785;X;1;
l;3154299897504;52468384;;0;28762;X;1;
l;3161882273440;52449952;GOP;0;764;X;2;
l;115259040;52391584;GOP;0;110695;;2;
l;3154970961568;52435616;;0;5105;;2;
l;3156984252064;52469408;;0;374;;2;
l;3159131735712;52469408;;0;1743;;2;
l;3161882273440;52448928;Dem;1;813;;1;
l;3159735676576;52401824;;0;5665;X;1;
l;3160272561824;52434592;;0;1607;X;1;
l;3157722424992;52435616;;0;1964;;2;
l;3158125078176;52435616;;0;1586;;2;
l;3154835836576;52457120;Lib;0;587;;2;
l;3161883199136;52469408;;0;261;;2;
l;3158997479072;52402848;;0;2460;;2;
l;3161346303648;52435616;;0;2515;;2;
l;3159869001376;52444832;GOP;1;7226;X;1;
l;3157521084064;52401824;;0;1687;X;1;
l;3162620456608;52438688;Dem;1;9094;;1;
l;3156714874528;52390560;GOP;1;7959;X;2;
l;3155105164960;52401824;;0;3964;X;1;
l;3161412505248;52444832;GOP;1;144;X;1;
l;3162151610016;52434592;;0;867;X;1;
l;3156715777696;52402848;;0;2400;;2;
l;3158057064096;52446880;GOP;1;2583;X;2;
l;115242656;52462240;Lib;0;2380;;4;
l;3161748981408;52468384;;0;1676;X;1;
l;3163426664096;52402848;;0;28152;;2;
l;3160473912992;52468384;;0;6337;X;1;
l;3160272561824;52435616;;0;1191;;2;
l;3157184640672;52439712;Dem;1;16606;X;1;
l;3163559978656;52390560;GOP;1;1672;X;2;
l;3161077853856;52402848;;0;303;;2;
l;3164030643872;52402848;;0;4053;;2;
l;3159400146592;52435616;;0;1447;;2;
l;3156648683168;52435616;;0;2693;;2;
l;3160271648416;52440736;GOP;0;1213;;2;
l;3156110894752;52460192;IGr;0;33;;3;
l;3162420031136;52401824;;0;1307;X;1;
l;3163828428448;52447904;Dem;1;48571;X;1;
l;3159064602272;52434592;;0;2656;X;1;
l;3159869933216;52468384;;0;7665;X;1;
l;3154366074528;52457120;Lib;0;81;;2;
l;3160742309536;52401824;;0;6089;X;1;
l;3155239382688;52402848;;0;4179;;2;
l;3163023120032;52446880;GOP;1;7596;X;2;
l;3161816051360;52401824;;0;3323;X;1;
l;3162688466592;52402848;;0;148;;2;
l;3157453072032;52437664;Dem;0;8076;;1;
