l;875046613251;17682691;GOP;1;1529;X;2;
l;873570736387;17979651;;0;194;X;1;
l;873502546179;17812739;Dem;0;509;;1;
l;875113199875;17576195;Dem;1;2378;;1;
l;80762115;17649923;GOP;1;13661;X;2;
l;80730371;17751299;Dem;0;5180;;1;
l;874106579203;17630467;GOP;1;0;X;1;
l;875181349123;17980675;;0;1018;;2;
l;872495930627;17569027;Dem;1;6081;X;1;
l;874509178115;17929475;Ind;0;93;;3;
l;874912264451;17933571;Ind;0;202;;4;
l;874711587075;17979651;;0;3234;X;1;
l;872631207171;17974531;;0;11565;X;1;
l;80695555;17832195;Dem;0;3487;;1;
l;874643834115;17675523;GOP;1;0;X;1;
l;874442502403;17699075;Dem;0;729;;1;
l;874778695939;17979651;;0;6855;X;1;
l;874307851523;17568003;Dem;1;16824;;1;
l;80681219;17931523;Ind;0;13435;;3;
l;873167433987;17933571;Ind;0;147;;4;
l;873302295811;17975555;;0;202;;2;
l;875113591043;17935619;Lib;0;70;;3;
l;872630563075;17699075;Dem;0;10613;;1;
l;872495912195;17568003;Dem;1;30990;;1;
l;873033222403;17676547;GOP;1;8769;X;2;
l;873167822083;17928451;Con;0;237;;3;
l;872831890691;17714435;GOP;1;7800;X;2;
l;873368327427;17930499;Lib;0;821;;4;
l;874040495363;17977603;;0;1669;;2;
l;873570087171;17935619;Lib;0;6;;3;
l;872630230275;17777923;GOP;0;8424;X;2;
l;80752899;17582339;Dem;1;5276;X;1;
l;873235192067;17980675;;0;402;;2;
l;873032826115;17623299;GOP;1;2876;X;2;
l;873033347331;17817859;Dem;0;4166;;1;
l;874308285699;17714435;GOP;1;28820;X;2;
l;873637196035;17933571;Ind;0;193;;4;
l;874979504387;17817859;Dem;0;1039;;1;
l;874576726275;17676547;GOP;1;730;X;2;
l;872630563075;17935619;Lib;0;341;;3;
l;872563021059;17929475;Ind;0;118;;3;
l;874375393539;17932547;Ind;0;132;;5;
l;874710939907;17683715;GOP;1;3938;X;2;
l;875381649667;17632515;GOP;1;2674;X;2;
l;873637196035;17935619;Lib;0;39;;3;
l;872496346371;17816835;Dem;0;37286;;1;
l;872898593027;17944835;Con;0;340;;3;
l;874174455043;17687811;Dem;0;880;;1;
l;80755971;17765635;GOP;0;5909;;2;
l;873771414787;17816835;Dem;0;1062;;1;
l;874174713091;17976579;;0;4653;X;1;
l;873570088195;17936643;Con;0;18;;3;
l;872495992067;17647875;GOP;1;0;X;1;
l;875382672643;17976579;;0;1889;X;1;
l;872630951171;17687811;Dem;0;7988;;1;
l;875046483203;17816835;Dem;0;620;;1;
l;80723203;17744131;Dem;0;3404;;1;
l;872564100355;17977603;;0;771;;2;
l;874576722179;17709315;Dem;0;234;;1;
l;872831890691;17936643;Con;0;530;;3;
l;873905637635;17818883;Dem;0;1416;;1;
l;875247809795;17816835;Dem;0;4155;;1;
l;874912910595;17976579;;0;1297;X;1;
l;873503624451;17976579;;0;3711;X;1;
l;80704771;17729795;Dem;0;1691;;1;
l;873838524675;17709315;Dem;0;473;;1;
l;874241176835;17936643;Con;0;207;;3;
l;80736515;17632515;GOP;1;8716;X;2;
l;80718083;17670403;GOP;1;0;X;1;
l;872831891715;17709315;Dem;0;2565;;1;
l;80703747;17611011;GOP;1;14063;X;2;
l;875381604611;17602819;GOP;1;2507;X;2;
l;873234548995;17818883;Dem;0;420;;1;
l;873637200131;17674499;GOP;1;0;X;1;
l;873972320515;17830147;Dem;0;1170;;1;
l;873368327427;17811715;GOP;0;24641;X;2;
l;874644472067;17973507;;0;2259;;2;
l;872899002627;17674499;GOP;1;0;X;1;
l;872899647747;17980675;;0;1502;;2;
l;873704692995;17684739;GOP;1;1351;X;2;
l;874644472067;17972483;;0;5195;X;1;
l;872966107395;17699075;Dem;0;550;;1;
l;874845543683;17684739;GOP;1;1329;X;2;
l;873435869443;17673475;GOP;1;1434;X;2;
l;873772056835;17972483;;0;3211;X;1;
l;874978940163;17930499;Lib;0;104;;4;
l;874978940163;17929475;Ind;0;378;;3;
l;875181088003;17684739;GOP;1;1766;X;2;
l;874308284675;17933571;Ind;0;1585;;4;
l;873838653699;17682691;GOP;1;3221;X;2;
l;80682243;17678595;GOP;1;0;X;1;
l;875180267779;17812739;Dem;0;1355;;1;
l;874442183939;17672451;GOP;1;0;X;1;
l;873301656835;17675523;GOP;1;0;X;1;
l;874174198019;17682691;GOP;1;6256;X;2;
l;873906275587;17975555;;0;1536;;2;
l;872764780803;17933571;Ind;0;147;;4;
l;874711581955;17974531;;0;2633;X;1;
l;873435437315;17931523;Ind;0;155;;3;
l;873636817155;17630467;GOP;1;0;X;1;
l;874039417091;17812739;Dem;0;664;;1;
l;875248452867;17974531;;0;9900;X;1;
l;872965674243;17930499;Lib;0;54;;4;
l;873100325123;17933571;Ind;0;1250;;4;
l;80733443;17580291;Dem;1;0;X;1;
l;875382026499;17699075;Dem;0;746;;1;
l;875247808771;17932547;Ind;0;163;;5;
l;874375781635;17928451;Con;0;372;;3;
l;873772059907;17977603;;0;2295;;2;
l;874040498435;17980675;;0;1489;;2;
l;874106535171;17828099;GOP;0;4593;X;2;
l;872495978755;17862915;Dem;0;6666;;1;
l;873570087171;17699075;Dem;0;91;;1;
l;874577364227;17975555;;0;615;;2;
l;873972307203;17568003;Dem;1;1950;;1;
l;80696579;17607939;GOP;1;0;X;1;
l;875248457987;17979651;;0;12206;X;1;
l;873168078083;17974531;;0;1552;X;1;
l;872831889667;17699075;Dem;0;4011;;1;
l;873234548995;17676547;GOP;1;685;X;2;
l;873369148675;17928451;Con;0;1655;;3;
l;874710937859;17673475;GOP;1;3448;X;2;
l;873369406723;17977603;;0;20534;;2;
l;872899129603;17817859;Dem;0;3276;;1;
l;872496351491;17676547;GOP;1;65015;X;2;
l;873771544835;17817859;Dem;0;1134;;1;
l;872564100355;17976579;;0;774;X;1;
l;874106959107;17714435;GOP;1;4581;X;2;
l;874643960067;17817859;Dem;0;980;;1;
l;875046488323;17676547;GOP;1;1206;X;2;
l;872697672963;17714435;GOP;1;1672;X;2;
l;875314917635;17932547;Ind;0;42;;5;
l;874308930819;17977603;;0;20969;;2;
l;873502980355;17683715;GOP;1;4866;X;2;
l;873972741379;17714435;GOP;1;4460;X;2;
l;874039849219;17932547;Ind;0;36;;5;
l;873234110723;17594627;GOP;1;847;X;2;
l;875046484227;17683715;GOP;1;1568;X;2;
l;872831890691;17816835;Dem;0;2717;;1;
l;874778692867;17977603;;0;5543;;2;
l;875247810819;17683715;GOP;1;14518;X;2;
l;873033217283;17816835;Dem;0;4052;;1;
l;873771414787;17936643;Con;0;278;;3;
l;874442502403;17935619;Lib;0;59;;3;
l;873368340739;17725699;GOP;1;6509;X;2;
l;80740611;17636611;GOP;1;0;X;1;
l;872697678083;17818883;Dem;0;701;;1;
l;874308285699;17816835;Dem;0;10838;;1;
l;873906280707;17979651;;0;2504;X;1;
l;872765426947;17977603;;0;1564;;2;
l;875046484227;17709315;Dem;0;577;;1;
l;875180700931;17936643;Con;0;88;;3;
l;873704311043;17818883;Dem;0;557;;1;
l;873100971267;17977603;;0;6099;;2;
l;873235188995;17976579;;0;654;X;1;
l;874442503427;17936643;Con;0;159;;3;
l;872495984899;17582339;Dem;1;5276;X;1;
l;874039443715;17736963;GOP;0;1944;;2;
l;80689411;17600771;GOP;1;0;X;1;
l;872698315011;17972483;;0;1426;X;1;
l;80693507;17941763;Ind;0;959;;3;
l;874307897603;17850627;Dem;0;4739;;1;
l;872563078403;17633539;GOP;1;0;X;1;
l;872564097283;17973507;;0;709;;2;
l;874106535171;17718531;Dem;0;1731;;1;
l;875047131395;17980675;;0;826;;2;
l;875046482179;17935619;Lib;0;21;;3;
