l;92360077;31195533;Dem;1;14707;X;1;
l;1611980301709;31448461;Inp;0;615;;3;
l;1610773336461;31578509;;0;46099;;2;
l;93588877;31681933;;0;124256;X;1;
l;1615536648589;31288717;GOP;0;5611;X;2;
l;1615134586253;31452557;GRP;0;57;;4;
l;1614732757389;31574413;;1;2654;X;3;
l;1611041778061;31584653;;0;705;;2;
l;1610973836685;31451533;Grn;0;394;;3;
l;1613659027853;31590797;;1;0;X;3;
l;1613994571149;31589773;;1;0;X;3;
l;1614799896973;31609229;;1;0;X;3;
l;1611779143053;31452557;GRP;0;73;;4;
l;91919757;31075725;Dem;1;13312;X;1;
l;1615335659917;31442317;GOP;0;26669;;2;
l;1613726128525;31580557;;1;0;X;3;
l;92163469;31326605;Dem;0;5160;;1;
l;1612986843533;31429005;GOP;0;713;;2;
l;1615538073997;31588749;;1;0;X;3;
l;1612048412045;31587725;;1;5818;X;2;
l;1611175163277;31212941;GOP;0;5826;;2;
l;1614195895693;31586701;;0;2238;;1;
l;1612383954317;31583629;;1;0;X;3;
l;1615267880333;31234445;Dem;0;19545;X;1;
l;1615537071501;31448461;Inp;0;3134;;3;
l;1612853717389;31584653;;0;2497;;2;
l;1612449421709;31518093;GOP;0;10816;;2;
l;1611308540301;31695245;Inp;0;2246;;3;
l;1610772158861;31180173;Dem;1;4110;;1;
l;1615403940237;31778189;;0;290;;4;
l;1611644666253;31423885;Dem;0;1419;;1;
l;1614194894221;31448461;Inp;0;428;;3;
l;1610973577613;31436173;Grn;0;40;;5;
l;1614731673997;31439245;GRP;0;23;;7;
l;93571469;31661453;;1;0;X;3;
l;1615873617293;31586701;;0;650;;1;
l;1611376236941;31443341;Inp;0;886;;3;
l;1614866985357;31588749;;1;0;X;3;
l;1613189264781;31589773;;1;0;X;3;
l;1611845992845;31436173;Grn;0;89;;5;
l;1612585274765;31576461;;1;0;X;3;
l;1611711866253;31447437;GOP;0;888;;2;
l;93515149;31604109;;1;0;X;3;
l;1614933000589;31423885;Dem;0;1859;;1;
l;1613993476493;31436173;Grn;0;57;;5;
l;1611912529293;31505805;Dem;0;13984;;1;
l;1614865891725;31437197;Ind;0;13;;6;
l;1610974663053;31577485;;1;6553;X;1;
l;1611174995341;31449485;Oth;0;72;;4;
l;1614598542733;31579533;;1;0;X;3;
l;1615939639693;31443341;Inp;0;650;;3;
l;91793805;31035789;GOP;1;0;X;2;
