l;1483867604352;29684096;Dem;1;1829;X;1;
l;1489437713792;29799808;Dem;1;200;X;1;
l;1478230455680;29959552;GOP;0;924;;2;
l;1499503968640;29680000;Dem;0;6374;X;1;
l;1478632156544;29969792;GOP;0;169;;2;
l;1495141956992;30009728;GOP;0;1524;;2;
l;1497626233216;30123392;;0;2215;X;2;
l;1486149301632;29673856;Dem;0;2285;X;1;
l;1479775273344;30119296;;0;2518;;1;
l;1481117516160;30318976;;0;720;;2;
l;1496282739072;29613440;Dem;1;1242;X;1;
l;1493933932928;29680000;Dem;0;5615;X;1;
l;1484672211328;30053760;GOP;0;1645;;2;
l;1487894538624;30173568;Unr;0;359;;3;
l;1484740179328;30040448;GOP;0;280;;2;
l;1479976599936;30120320;;0;266;X;2;
l;1489236496768;30124416;WF;0;702;;2;
l;1490175833472;29959552;GOP;0;149;;2;
l;1478633112960;30084480;Grn;0;99;;3;
l;1488902077824;30117248;;0;2076;;1;
l;1479639935360;29694336;Dem;1;4755;X;1;
l;1488365209984;30122368;;0;5087;;1;
l;1499504152960;30124416;WF;0;1470;;2;
l;1495947199872;29684096;Dem;1;4698;X;1;
l;1477156716928;29680000;Dem;0;1501;X;1;
l;1499102625152;30118272;;0;3073;X;2;
l;1491653614976;30328192;;0;2126;;1;
l;1494403691904;30076288;Grn;0;16;;4;
l;1486619065728;30082432;Grn;0;314;;3;
l;1487961240960;29673856;Dem;0;2662;X;1;
l;1489303422336;29684096;Dem;1;2426;X;1;
l;1482928065920;29455744;Dem;1;7114;X;1;
l;1491451300224;29951360;Dem;0;1377;;1;
l;1495076096384;30122368;;0;3041;;1;
l;1493398372736;30119296;;0;71;;1;
l;1494203681152;30123392;;0;3260;X;2;
l;1496418271616;30119296;;0;1896;;1;
l;1491316687232;29680000;Dem;0;472;X;1;
l;1491919968640;29917568;Dem;1;3969;X;1;
l;1477090918784;30120320;;0;11487;X;2;
l;1481317465472;29682048;Dem;1;7739;X;1;
l;1478365070720;30136704;Unr;0;249;;2;
l;1486350815616;30124416;WF;0;182;;2;
l;1481250358656;30084480;Grn;0;1597;;3;
l;1487224356224;30117248;;0;3030;;1;
l;1482122772864;29963648;GOP;0;965;;2;
l;1483398795648;30174592;;1;149;;1;
l;1481654321536;30119296;;0;855;;1;
l;1485278200192;30120320;;0;427;X;2;
l;1479572846976;29616512;Dem;1;671;X;1;
l;1483197182336;30058880;GOP;0;4041;;2;
l;1496886907264;30124416;WF;0;1864;;2;
l;1499503965568;29673856;Dem;0;5022;X;1;
l;90718592;29822336;Dem;1;10371;X;1;
l;1497559121280;30118272;;0;3297;X;2;
l;1486953673088;29726080;Dem;1;2004;X;1;
l;1489504746880;30082432;Grn;0;18;;3;
l;1490108917120;29693312;Dem;1;4590;X;1;
l;1484875547008;30119296;;0;2006;;1;
