l;2080809774505;37159337;;0;9539;;2;
l;2081346610601;37124521;Soc;0;72;;8;
l;2081212392873;37125545;Oth;0;487;;9;
l;99073449;37068201;Dem;1;94682;X;1;
l;2080809739689;37077417;GOP;0;13487;;2;
l;2081011102121;37161385;;0;12376;;2;
l;2081816406441;37156265;;0;14203;X;1;
l;2080876882345;37157289;;0;25953;;2;
l;2081749263785;37119401;Oth;0;195;;3;
l;2081748928937;37140905;Lib;0;320;;4;
l;2081212067241;37149097;Oth;0;131;;4;
l;2081413382569;37061033;GOP;1;55906;X;2;
l;2081748938153;37095849;Dem;0;3859;X;1;
l;2080608413097;37123497;SWP;0;161;;7;
l;2081480828329;37123497;SWP;0;89;;7;
l;2080876883369;37158313;;0;53018;X;1;
l;99085737;37151145;Oth;0;455;;6;
l;2081279537577;37161385;;0;50043;;2;
l;2080608413097;37119401;Oth;0;189;;3;
l;99066281;37062057;GOP;1;123482;X;2;
l;99070377;37067177;Dem;1;96443;X;1;
l;2080742282665;37060009;GOP;1;22258;X;2;
l;2081279156649;37106089;Dem;0;15314;;1;
l;2080675521961;37122473;LMj;0;702;;6;
l;2081480505769;37093801;Dem;0;494;;1;
l;2081413719465;37075369;Dem;1;64507;X;1;
l;2081413719465;37077417;GOP;0;92591;;2;
l;2080608076201;37061033;GOP;1;53379;X;2;
l;2080876882345;37156265;;0;50522;X;1;
l;99440041;37117353;PLC;0;2429;;2;
l;2080742630825;37075369;Dem;1;13928;X;1;
l;2080809739689;37125545;Oth;0;84;;9;
l;2081078209961;37159337;;0;15661;;2;
l;2081077840297;37088681;Dem;0;13450;;1;
l;2080540977577;37090729;GOP;0;32146;;2;
l;2080876881321;37162409;Dem;1;24062;X;1;
l;2080474195369;37124521;Soc;0;38;;8;
l;99411369;37121449;Lib;0;14337;;5;
l;2081681832361;37146025;Lib;0;273;;4;
l;2081346288041;37093801;Dem;0;53306;;1;
l;2081615081897;37161385;;0;27032;;2;
l;2080876848553;37119401;Oth;0;260;;3;
l;2081480490409;37089705;GOP;0;22062;;2;
l;2080541304233;37121449;Lib;0;538;;5;
l;2081749292457;37112233;Dem;0;3837;X;1;
l;2081212421545;37117353;PLC;0;471;;2;
l;2081011100073;37157289;;0;13871;;2;
l;2081615046057;37124521;Soc;0;57;;8;
l;2081212067241;37150121;SWP;0;34;;5;
l;2081212067241;37098921;GOP;0;2492;;2;
l;99338665;37296553;Oth;0;3089;;3;
l;2080742664617;37157289;;0;12449;;2;
l;2080809739689;37121449;Lib;0;169;;5;
l;2081749298601;37158313;;0;45541;X;1;
l;2081614711209;37140905;Lib;0;748;;4;
l;99074473;37061033;GOP;1;120061;X;2;
l;2081413374377;37135785;Lib;0;530;;3;
l;2080675173801;37060009;GOP;1;1558;X;2;
l;2081480828329;37125545;Oth;0;166;;9;
l;2081279536553;37159337;;0;68453;;2;
l;2081212392873;37075369;Dem;1;98668;X;1;
l;2080473847209;37081513;Dem;0;23810;;1;
l;2081480828329;37077417;GOP;0;41710;;2;
l;2081212421545;37112233;Dem;0;8120;X;1;
l;2080541304233;37120425;Oth;0;535;;4;
l;2080541304233;37075369;Dem;1;132834;X;1;
l;2080876848553;37123497;SWP;0;114;;7;
l;2081145318825;37159337;;0;29953;;2;
l;99411369;37077417;GOP;0;976904;;2;
l;99063209;37129641;WTP;0;587;;3;
l;2081279501737;37125545;Oth;0;429;;9;
l;99411369;37120425;Oth;0;7710;;4;
l;2081681832361;37145001;CST;0;104;;3;
l;2081078210985;37160361;;0;22830;X;1;
l;2081212428713;37160361;;0;77527;X;1;
l;2081749297577;37157289;;0;26646;;2;
l;2080876510633;37089705;GOP;0;16052;;2;
l;2081413374377;37136809;Oth;0;283;;4;
l;2081749263785;37120425;Oth;0;204;;4;
l;2081078175145;37120425;Oth;0;92;;4;
l;2080540962217;37063081;GOP;1;64372;X;2;
l;2081615046057;37119401;Oth;0;530;;3;
l;99404201;37108137;GOP;0;92674;;2;
l;2081816030633;37137833;Oth;0;613;;3;
l;2081748938153;37151145;Oth;0;7;;6;
l;2081682190761;37160361;;0;28903;X;1;
l;2081212051881;37067177;Dem;1;37529;X;1;
l;99085737;37095849;Dem;0;72931;X;1;
l;2081614705065;37087657;GOP;0;757;;2;
l;2081212051881;37087657;GOP;0;16267;;2;
l;2080742665641;37158313;;0;16687;X;1;
l;2081748938153;37098921;GOP;0;887;;2;
l;2081212051881;37138857;Oth;0;844;;3;
l;2081413382569;37134761;Oth;0;680;;3;
l;2081279156649;37136809;Oth;0;107;;4;
l;2080608064937;37060009;GOP;1;1348;X;2;
l;2081413374377;37106089;Dem;0;23400;;1;
l;2081614705065;37138857;Oth;0;54;;3;
l;2081279501737;37075369;Dem;1;81215;X;1;
l;99066281;37135785;Lib;0;1523;;3;
