l;3423410007768;54766296;Dem;1;3347;X;1;
l;3423343040216;54992600;;0;21535;X;1;
l;3422873231064;54906584;;0;4096;X;1;
l;119928536;54974168;;0;18498;X;1;
l;3422738921176;54810328;GOP;0;3664;X;2;
l;3423678444248;54901464;Lib;0;645;;3;
l;3423678721752;55006936;;0;1177;;2;
l;3424013989592;54810328;GOP;0;4458;X;2;
l;3423880049368;55008984;Dem;0;4759;;1;
l;3423544500952;55001816;;0;758;X;1;
l;119773912;54776536;GOP;1;1265;;2;
l;3423141568216;54812376;Dem;0;1473;;1;
l;3423745831640;55008984;Dem;0;3420;;1;
l;3423141679832;54908632;;0;3414;X;1;
l;3423007352536;54799064;Dem;0;717;;1;
l;3422738916056;54806232;Dem;0;867;;1;
l;3422739197656;55006936;;0;974;;2;
l;3422738915032;54813400;GOP;1;3067;X;2;
l;3423141848792;55003864;;0;3528;X;1;
l;3423477113560;54806232;Dem;0;7997;;1;
l;3423074557656;54907608;;0;2462;;2;
l;3423342877400;54751960;Dem;1;1394;X;1;
l;3422671519448;54911704;GOP;0;56;;2;
l;3424013983448;54812376;Dem;0;2452;;1;
l;3422738917080;54713048;GOP;1;2986;X;2;
l;3423208960728;55008984;Dem;0;599;;1;
l;3423410008792;54901464;Lib;0;791;;3;
l;3423410009816;54810328;GOP;0;4673;X;2;
l;3424148312792;54908632;;0;1727;X;1;
l;3422806027992;54802136;GOP;0;3999;;2;
l;3423477088984;54746840;GOP;1;2005;X;2;
l;3423342993112;54906584;;0;22170;X;1;
l;119880408;54961880;;0;22022;X;1;
l;3422671838936;54777560;GOP;1;2067;X;2;
l;3423410190040;54974168;;0;4250;X;1;
l;3423074743000;55008984;Dem;0;4809;;1;
l;3423880045272;55001816;;0;8165;X;1;
l;3423544222424;54806232;Dem;0;296;;1;
l;3423275764440;54871768;GOP;0;1805;X;2;
l;3422806135512;54908632;;0;7000;X;1;
l;3423611332312;54799064;Dem;0;3867;;1;
l;119455448;54911704;GOP;0;1796;;2;
l;3424148299480;54907608;;0;506;;2;
l;3423074739928;55004888;;0;5439;;2;
l;3424014264024;55004888;;0;3115;;2;
l;3422873085656;54771416;Dem;1;1646;X;1;
l;3422873412312;55002840;;0;1521;;2;
l;3422671838936;54884056;Dem;0;1702;;1;
l;119748312;54810328;GOP;0;134623;X;2;
l;3423343052504;54953688;;0;20687;X;1;
l;3423007351512;54808280;GOP;0;2258;X;2;
l;119717592;54868696;Dem;0;1140;;1;
l;3423745554136;54810328;GOP;0;8468;X;2;
l;3423208682200;54901464;Lib;0;323;;3;
l;3423678537432;54906584;;0;2607;X;1;
l;119743192;54806232;Dem;0;59491;;1;
l;3423141759704;54984408;;0;3822;X;1;
l;3423611610840;55004888;;0;3753;;2;
l;119712472;54864600;GOP;0;2306;X;2;
l;3422671519448;54912728;Ind;0;9;;3;
l;3423879877336;54908632;;0;8610;X;1;
l;3423007634136;55008984;Dem;0;524;;1;
l;3422873132760;54812376;Dem;0;2503;;1;
l;119714520;54742744;GOP;1;2460;X;2;
l;119733976;54949592;Ind;0;693;;3;
l;3423342894808;54812376;Dem;0;13326;;1;
l;119744216;54713048;GOP;1;93336;X;2;
l;3424013987544;54766296;Dem;1;3956;X;1;
l;3424014266072;55006936;;0;2150;;2;
l;3423007629016;54988504;;0;1868;X;1;
