l;671972527275;16824491;;0;300753;X;1;
l;674522692779;43247787;Oth;0;52646;;2;
l;673180532907;43793579;Oth;0;13492;;1;
l;672643617963;16829611;;0;1318;;2;
l;671434429611;42680491;Ind;0;858;;5;
l;675327977643;16836779;;0;1091;;2;
l;672442291371;16828587;;0;7957;X;1;
l;672106741931;16818347;;0;2363;X;1;
l;671166151851;43362475;Dem;0;7889;X;1;
l;673650247851;16822443;;0;6206;X;1;
l;672710713515;16815275;;0;1295;;2;
l;78613675;43858091;Oth;0;73377;;1;
l;671166043307;42772651;GOP;0;23672;;2;
l;673046266027;16818347;;0;169278;X;1;
l;672172668075;42874027;Ind;0;701;;6;
l;674254248107;16860331;;0;4613;;1;
l;674791092395;16817323;;0;16683;;2;
l;675126644907;16827563;;0;5386;;2;
l;674454443179;42677419;Lib;0;13840;;2;
l;671702906027;43751595;RP;0;2015;;5;
l;77679787;42672299;Dem;0;20204;X;1;
l;674052903083;16826539;;0;19210;X;1;
l;674655679659;43089067;Ind;0;12560;;2;
l;78610603;43813035;Oth;0;82245;;1;
l;672172680363;42431659;Dem;0;83891;;1;
l;672844940459;16821419;;0;1515;;2;
l;674992425131;16823467;;0;50870;;2;
l;673247076523;16813227;;0;3248;;2;
l;672843764907;42853547;Dem;0;2563;X;1;
l;673514845355;42570923;Ind;0;519;;4;
l;672643621035;16830635;;0;2254;;1;
l;674992426155;16824491;;0;96002;X;1;
l;673246409899;42874027;Ind;0;35;;6;
l;672239735979;42773675;Ind;0;213;;3;
l;77368491;43426987;Dem;0;87340;;1;
l;672306859179;43426987;Dem;0;12423;;1;
l;674388443307;16819371;;0;14619;;2;
l;77614251;43351211;Dem;0;22944;;1;
l;672039648427;16845995;;0;3641;;1;
l;671702910123;42937515;GOP;0;29199;X;2;
l;675058511019;39494827;Ind;0;854;;3;
l;77573291;43914411;Dem;0;20203;;1;
l;674722804907;43886763;Ind;0;96;;3;
l;674253001899;43486379;Ind;0;24;;6;
l;672373994667;42570923;Ind;0;17;;4;
l;674321359019;16865451;;0;55036;;2;
l;671771202731;16828587;;0;37404;X;1;
l;672105518251;43485355;Ind;0;36;;4;
l;673113370795;16816299;;0;2173;X;1;
l;672844423339;16812203;;0;2961;X;1;
l;671635756203;43369643;Dem;1;31165;X;1;
l;674588546219;42680491;Ind;0;1724;;5;
l;674387236011;43193515;Dem;0;663;;1;
l;672374006955;42788011;GOP;1;2270;X;2;
l;675462195371;16836779;;0;2613;;2;
l;674254230699;16829611;;0;2216;;2;
l;673046306987;43721899;Oth;0;113751;;2;
l;674655728811;43125931;GOP;0;1888;X;2;
l;672844950699;16837803;;0;2839;;1;
l;78605483;43834539;Oth;0;136822;;1;
l;672373953707;43192491;GOP;0;1344;;2;
l;674387260587;42699947;GOP;0;17293;X;2;
l;674052901035;16822443;;0;14678;X;1;
l;672576495787;16815275;;0;1030;;2;
l;674588546219;42773675;Ind;0;1359;;3;
l;675125638315;42598571;GOP;1;16385;X;2;
l;673247592619;16818347;;0;3911;X;1;
l;673179309227;42772651;GOP;0;24523;;2;
l;671300252843;43751595;RP;0;1374;;5;
l;671904273579;42927275;GOP;0;7773;X;2;
l;673180487851;16826539;;0;28254;X;1;
l;673783280811;42699947;GOP;0;2846;X;2;
l;673046310059;43694251;Oth;0;92638;;1;
l;673246418091;42853547;Dem;0;4367;X;1;
l;671435579563;43235499;Dem;0;18036;;1;
l;672306885803;42570923;Ind;0;63;;4;
l;674185933995;42874027;Ind;0;250;;6;
l;675393852587;42680491;Ind;0;650;;5;
l;672910877867;42788011;GOP;1;32508;X;2;
l;675460961451;43486379;Ind;0;33;;6;
l;673046278315;16840875;;0;63998;;2;
l;675260866731;16832683;;0;1814;;2;
l;674320818347;16813227;;0;60642;;2;
l;673045042347;43192491;GOP;0;103933;;2;
l;672173860011;16833707;;0;126796;;1;
l;672039634091;16820395;;0;3694;X;1;
l;78573739;16816299;;0;2758373;X;1;
l;675259675819;42699947;GOP;0;3154;X;2;
l;674051716267;42570923;Ind;0;94;;4;
l;671569872043;16821419;;0;1231;;2;
l;672777826475;16817323;;0;1585;;2;
l;675126669483;43794603;Oth;0;12305;;2;
l;78598315;16856235;;0;529422;;1;
l;673784466603;16824491;;0;3861;X;1;
l;671367361707;43886763;Ind;0;15;;3;
l;672776660139;42788011;GOP;1;3162;X;2;
l;673247595691;16825515;;0;1668;;2;
l;671971345579;42867883;Dem;0;206912;;1;
l;671368545451;16821419;;0;2471;;2;
l;671501579435;43886763;Ind;0;1172;;3;
l;673247597739;16828587;;0;4820;X;1;
l;675059537067;16829611;;0;29223;;2;
l;672844941483;16822443;;0;3305;X;1;
l;673313477803;43192491;GOP;0;1482;;2;
l;674052916395;16850091;;0;12985;;1;
l;674320159915;42853547;Dem;0;118546;X;1;
l;675461010603;42772651;GOP;0;3515;;2;
l;673447711915;42553515;GOP;1;15351;X;2;
l;672240955563;16817323;;0;28811;;2;
l;673851564203;16815275;;0;26496;;2;
l;673514857643;42431659;Dem;0;50803;;1;
l;674723988651;16821419;;0;6510;;2;
l;673380627627;42699947;GOP;0;1346;X;2;
l;674522672299;16838827;;0;35072;;2;
l;671166035115;42699947;GOP;0;30000;X;2;
l;672240961707;16822443;;0;49378;X;1;
l;671837790379;16812203;;0;52078;X;1;
l;675327971499;16827563;;0;500;;2;
l;671166176427;42900651;GOP;0;9595;;2;
l;77407403;42788011;GOP;1;2623381;X;2;
l;672575280299;42680491;Ind;0;18;;5;
l;673514853547;42772651;GOP;0;84614;;2;
l;671905425579;16836779;;0;5918;;2;
l;672508171435;43486379;Ind;0;15;;6;
l;672576517291;16842923;;0;1031;;2;
l;78602411;16865451;;0;315627;;2;
l;674655704235;42853547;Dem;0;66580;X;1;
l;673516040363;16839851;;0;82332;;1;
l;671904244907;42788011;GOP;1;10029;X;2;
l;675058349227;42569899;Dem;0;40686;;1;
l;671838298283;16815275;;0;20101;;2;
l;673850393771;42867883;Dem;0;43840;;1;
l;673583146155;16834731;;0;15707;;2;
l;672106746027;16827563;;0;857;;2;
l;674455597227;42970283;Oth;0;147566;;2;
l;671234336939;16835755;;0;2780;;1;
l;671569862827;16814251;;0;1582;X;1;
l;671636980907;16820395;;0;32114;X;1;
l;672308064427;16816299;;0;17551;X;1;
l;671635788971;46000299;GOP;0;17333;;2;
l;78580907;16825515;;0;1082127;;2;
l;77362347;42877099;GOP;1;140731;X;2;
l;672441062571;43369643;Dem;1;11298;X;1;
l;672038450347;43886763;Ind;0;19;;3;
l;674253055147;42788011;GOP;1;5114;X;2;
l;673918684331;16825515;;0;24530;;2;
l;671435701419;43443371;Oth;0;71775;;2;
l;673180484779;16821419;;0;15661;;2;
l;674992428203;16828587;;0;84649;X;1;
l;673314701483;16818347;;0;2729;X;1;
l;675259634859;43369643;Dem;1;3352;X;1;
l;673045302443;43351211;Dem;0;1846;;1;
l;673851577515;16828587;;0;66075;X;1;
l;674992438443;16847019;;0;28123;;2;
l;675395078315;16822443;;0;65527;X;1;
l;674992414891;16815275;;0;32211;;2;
l;674858208427;16824491;;0;48529;X;1;
l;673717346475;16815275;;0;722;;2;
l;674991477931;43145387;Dem;0;32079;;1;
l;675192525995;43486379;Ind;0;20;;6;
l;673516042411;16843947;;0;77008;;1;
l;671770681515;16813227;;0;18031;;2;
l;674925315243;16820395;;0;27917;X;1;
l;672441103531;42699947;GOP;0;4543;X;2;
l;77679787;43926699;Ind;0;4424;;2;
l;675595220139;43886763;Ind;0;24;;3;
l;673514804395;43192491;GOP;0;69723;;2;
l;671838357675;43743403;Oth;0;24250;;2;
l;671972540587;16848043;;0;226466;;1;
l;672709498027;42680491;Ind;0;24;;5;
l;671233143979;42874027;Ind;0;35;;6;
l;674051675307;42680491;Ind;0;137;;5;
l;672509405355;16835755;;0;2480;;1;
l;675596402859;16818347;;0;3467;X;1;
l;77606059;42911915;GOP;1;22772;X;2;
l;671167209643;16815275;;0;18107;;2;
l;673381814443;16826539;;0;1601;X;1;
l;673447740587;42867883;Dem;0;31250;;1;
l;671435657387;16827563;;0;41377;;2;
l;675058308267;43192491;GOP;0;47068;;2;
l;674320151723;43751595;RP;0;3727;;5;
l;673045298347;43111595;GOP;0;3231;;2;
l;675326825643;42927275;GOP;0;1968;X;2;
l;674051675307;43486379;Ind;0;88;;6;
l;674857689259;16812203;;0;41510;X;1;
l;78608555;43349163;Oth;0;135449;;2;
l;673917457579;43369643;Dem;1;55904;X;1;
l;671971341483;42570923;Ind;0;883;;4;
l;674655708331;42788011;GOP;1;85916;X;2;
l;672442289323;16825515;;0;4197;;2;
l;675529304235;16835755;;0;7763;;1;
l;78577835;16819371;;0;1707695;;2;
l;671234329771;16824491;;0;4864;X;1;
l;671502781611;16854187;;0;235233;;1;
l;674858207403;16823467;;0;28818;;2;
l;77368491;43313323;GOP;1;149248;X;2;
l;671568688299;42569899;Dem;0;1549;;1;
l;674120008875;16820395;;0;13955;X;1;
l;672576503979;16819371;;0;1152;;2;
l;78592171;16843947;;0;816838;;1;
l;673246368939;43485355;Ind;0;21;;4;
l;673380631723;42937515;GOP;0;1142;X;2;
l;674321326251;16815275;;0;61966;;2;
l;77614251;45955243;GOP;0;34605;X;2;
l;672642430123;43751595;RP;0;112;;5;
l;675192575147;42772651;GOP;0;5205;;2;
l;671234335915;16833707;;0;2831;;1;
l;673313518763;43751595;RP;0;68;;5;
l;674722763947;43485355;Ind;0;63;;4;
l;671704084651;16816299;;0;30912;X;1;
l;673045066923;43089067;Ind;0;7308;;2;
l;672777844907;16844971;;0;1535;;2;
l;674722813099;42853547;Dem;0;10036;X;1;
l;674655696043;43886763;Ind;0;258;;3;
l;674321334443;16818347;;0;108531;X;1;
l;671568647339;42680491;Ind;0;12;;5;
l;671635797163;42874027;Ind;0;182;;6;
l;673380586667;42680491;Ind;0;10;;5;
l;672710731947;16836779;;0;1283;;2;
l;672039635115;16823467;;0;2232;;2;
l;672643612843;16819371;;0;1956;;2;
l;672979193003;43858091;Oth;0;12122;;1;
l;675327963307;16816299;;0;1359;X;1;
l;671838308523;16822443;;0;55615;X;1;
l;673045087403;42867883;Dem;0;122772;;1;
l;672442290347;16827563;;0;2856;;2;
l;675260867755;16833707;;0;3003;;1;
l;672912052395;16827563;;0;14716;;2;
l;673717358763;16826539;;0;1275;X;1;
l;674253709483;16813227;;0;2549;;2;
l;78596267;16853163;;0;94320;;2;
l;674051675307;43369643;Dem;1;14512;X;1;
l;672710729899;16830635;;0;1726;;1;
l;674789926059;42431659;Dem;0;17688;;1;
l;673516029099;16820395;;0;89616;X;1;
l;675192571051;42867883;Dem;0;4411;;1;
l;674522144939;16813227;;0;35677;;2;
l;78608555;43338923;Oth;0;202688;;1;
l;673246368939;43369643;Dem;1;5143;X;1;
l;672844954795;16845995;;0;2973;;1;
l;675058308267;43486379;Ind;0;379;;6;
l;675058361515;42788011;GOP;1;71173;X;2;
l;673180486827;16824491;;0;27701;X;1;
l;675058349227;42874027;Ind;0;306;;6;
l;674052917419;16853163;;0;7673;;2;
l;672979157163;16819371;;0;9433;;2;
l;671636971691;16814251;;0;32980;X;1;
l;674722804907;42699947;GOP;0;10953;X;2;
l;673851587755;16845995;;0;60892;;1;
l;77382827;43460779;Dem;0;83458;;1;
l;672441107627;42937515;GOP;0;3824;X;2;
l;672843756715;42570923;Ind;0;19;;4;
l;671300211883;43192491;GOP;0;23793;;2;
l;78589099;16837803;;0;821366;;1;
l;671971681451;43619499;Dem;0;4876;X;1;
l;672375180459;16825515;;0;767;;2;
l;675192525995;42680491;Ind;0;71;;5;
l;672910865579;43751595;RP;0;2127;;5;
l;671301431467;16816299;;0;25792;X;1;
l;77544619;42601643;Dem;1;19573;X;1;
