l;134287414282;5494794;GOP;1;8919;X;1;
l;69515274;5677066;Dem;0;1983;;1;
l;134287904778;5638154;;0;21442;X;1;
l;134287110154;5415946;GOP;1;4285;X;2;
l;134287404042;5512202;Dem;0;1920;;1;
l;69735434;5611530;;0;17558;X;1;
l;134287903754;5636106;;0;20674;X;1;
l;134287463434;5611530;;0;17558;X;1;
l;69505034;5529610;Dem;0;1688;;1;
l;134287002634;5411850;GOP;1;5437;;2;
l;70092810;5658634;;0;65895;X;1;
l;134287053834;5497866;GOP;0;2817;;2;
l;69551114;5541898;GOP;0;1161;;2;
l;134287820810;5658634;;0;65895;X;1;
l;134287443978;5528586;Dem;0;1946;;1;
l;134287171594;5681162;Dem;0;1738;X;1;
l;70095882;5662730;;0;67426;X;1;
l;70169610;5626890;;0;42690;;2;
l;134287120394;5562378;AKI;0;383;;3;
l;134286900234;5463050;Dem;0;81408;;1;
l;69545994;5453834;Dem;1;2693;X;1;
l;69351434;5500938;GOP;0;7712;X;2;
l;134287909898;5671946;;0;133101;X;2;
l;69821450;5645322;;0;39508;;2;
l;69443594;5566474;GOP;0;700;;2;
l;134287450122;5437450;GOP;1;2307;X;2;
l;70177802;5640202;;0;22240;X;1;
l;70169610;5625866;;0;66828;X;1;
l;134287410186;5493770;Dem;0;2584;;1;
l;134287243274;5677066;Dem;0;1983;;1;
l;69696522;5431306;GOP;1;7929;X;2;
l;134287909898;5670922;;0;69428;;1;
l;69701642;5682186;GOP;0;1999;;2;
l;69821450;5644298;;0;68245;X;1;
l;69714954;5603338;Ind;0;2717;;3;
l;70178826;5664778;;0;22268;X;1;
l;134287130634;5513226;GOP;0;2139;;2;
l;134287442954;5603338;Ind;0;2717;;3;
l;69968906;5622794;;0;45663;;2;
l;134287899658;5628938;;0;42774;;2;
l;69682186;5428234;GOP;1;6986;X;2;
l;70177802;5641226;;0;8976;;2;
l;134286900234;5468170;Lib;0;3390;;3;
l;134287258634;5450762;Dem;1;3156;X;1;
l;69965834;5609482;;0;69615;X;1;
l;69172234;5463050;Dem;0;81408;;1;
l;134287693834;5609482;;0;69615;X;1;
l;134287906826;5665802;;0;9029;;2;
l;69968906;5621770;;0;63898;X;1;
l;69515274;5533706;GOP;0;2506;X;2;
l;70178826;5665802;;0;9029;;2;
l;69433354;5678090;Ind;0;1511;;3;
l;69556234;5545994;Dem;0;3638;X;1;
l;134287549450;5645322;;0;39508;;2;
l;134286895114;5471242;Dem;0;83640;;1;
l;69730314;5440522;GOP;1;3740;X;2;
l;134287135754;5515274;Dem;0;2830;;1;
l;134287130634;5449738;Dem;1;2262;X;1;
l;69969930;5624842;;0;42480;;2;
l;69530634;5536778;GOP;0;2544;;2;
l;134287906826;5664778;;0;22268;X;1;
l;134287440906;5676042;Dem;0;2496;;1;
l;69701642;5505034;Dem;1;4399;X;1;
l;134286895114;5672970;Ind;0;19683;;3;
l;69561354;5549066;Dem;0;3119;X;1;
l;134287429642;5682186;GOP;0;1999;;2;
l;134287549450;5644298;;0;68245;X;1;
l;134287140874;5518346;GOP;0;2441;;2;
l;70090762;5655562;;0;41604;;2;
l;69823498;5646346;;0;65670;X;1;
l;134287821834;5661706;;0;40609;;2;
l;69828618;5649418;;0;40763;;2;
l;70093834;5661706;;0;40609;;2;
l;134287002634;5491722;Dem;0;8075;X;1;
l;134287905802;5641226;;0;8976;;2;
l;69556234;5548042;GOP;0;2277;;2;
l;134286992394;5445642;Dem;1;7509;X;1;
l;69686282;5494794;GOP;1;8919;X;1;
l;134287135754;5517322;Grn;0;252;;3;
l;134287821834;5660682;;0;66715;X;1;
l;69828618;5648394;;0;66440;X;1;
l;70093834;5660682;;0;66715;X;1;
l;134287161354;5678090;Ind;0;1511;;3;
l;134287424522;5502986;Dem;0;6986;;1;
l;134287905802;5640202;;0;22240;X;1;
l;134287424522;5431306;GOP;1;7929;X;2;
l;69561354;5551114;GOP;0;2344;;2;
l;134287435786;5521418;Dem;0;1721;;1;
l;70088714;5651466;;0;59003;X;2;
l;134287692810;5608458;;0;47038;;2;
l;134287896586;5615626;;0;4979;X;1;
l;69325834;5497866;GOP;0;2817;;2;
l;69530634;5450762;Dem;1;3156;X;1;
l;69709834;5522442;Dem;0;1156;;1;
l;134287697930;5624842;;0;42480;;2;
l;69673994;5510154;Dem;0;3005;X;1;
l;134287410186;5428234;GOP;1;6986;X;2;
l;134287243274;5533706;GOP;0;2506;X;2;
l;70180874;5669898;;0;98308;;2;
l;70172682;5630986;;0;43245;;2;
l;134287151114;5519370;Dem;0;2382;X;1;
l;134287079434;5500938;GOP;0;7712;X;2;
l;69325834;5496842;Dem;0;4498;X;1;
l;69718026;5534730;GOP;0;1105;;2;
l;134287273994;5537802;GOP;0;1811;;2;
l;134287697930;5623818;;0;65419;X;1;
l;69167114;5672970;Ind;0;19683;;3;
l;134287002634;5492746;Grn;0;345;;3;
l;69682186;5493770;Dem;0;2584;;1;
l;69720074;5553162;Dem;0;3065;;1;
l;69676042;5512202;Dem;0;1920;;1;
l;134287233034;5529610;Dem;0;1688;;1;
l;69823498;5647370;;0;41977;;2;
l;134287556618;5648394;;0;66440;X;1;
l;134286900234;5673994;Oth;0;1409;;5;
l;134287816714;5651466;;0;59003;X;2;
l;134287901706;5633034;;0;42522;;2;
l;134287099914;5509130;Dem;0;2070;;1;
l;134287692810;5607434;;0;63055;X;1;
l;69963786;5606410;;0;2527;;2;
l;69172234;5468170;Lib;0;3390;;3;
l;69264394;5445642;Dem;1;7509;X;1;
l;134287279114;5539850;Dem;0;2736;X;1;
l;134287817738;5653514;;0;42112;;2;
l;69407754;5417994;GOP;1;4091;X;2;
l;134287171594;5566474;GOP;0;700;;2;
l;69673994;5511178;GOP;0;2943;;2;
l;134287556618;5649418;;0;40763;;2;
l;69820426;5643274;;0;4699;;2;
l;134287404042;5441546;GOP;1;2600;X;2;
l;134287901706;5632010;;0;65801;X;1;
l;69730314;5564426;Dem;0;1685;;1;
l;69167114;5471242;Dem;0;83640;;1;
l;69718026;5535754;Lib;0;84;;3;
l;69167114;5481482;Lib;0;580;;5;
l;69172234;5673994;Oth;0;1409;;5;
l;70173706;5632010;;0;65801;X;1;
l;134287818762;5654538;;0;65948;X;1;
l;69371914;5509130;Dem;0;2070;;1;
l;69676042;5441546;GOP;1;2600;X;2;
l;69172234;5410826;GOP;1;115062;X;2;
l;134287897610;5625866;;0;66828;X;1;
l;69433354;5420042;GOP;1;2206;X;2;
l;69392394;5585930;GOP;1;2867;X;2;
l;134287279114;5541898;GOP;0;1161;;2;
l;134287458314;5440522;GOP;1;3740;X;2;
l;70179850;5666826;;0;22262;X;1;
l;134287120394;5585930;GOP;1;2867;X;2;
l;134287437834;5442570;GOP;1;2870;X;2;
l;69172234;5467146;Grn;0;1437;;4;
l;69274634;5491722;Dem;0;8075;X;1;
l;69382154;5415946;GOP;1;4285;X;2;
l;134287908874;5668874;;0;102409;;1;
l;69423114;5419018;GOP;1;1912;;2;
l;70168586;5616650;;0;2316;;2;
l;69167114;5476362;GOP;0;99619;X;2;
l;134287258634;5536778;GOP;0;2544;;2;
l;134287896586;5616650;;0;2316;;2;
l;69696522;5502986;Dem;0;6986;;1;
l;134286895114;5476362;GOP;0;99619;X;2;
l;134287693834;5610506;;0;41184;;2;
l;69382154;5556234;Dem;0;3573;;1;
l;134287401994;5510154;Dem;0;3005;X;1;
l;134287466506;5613578;;0;15335;X;1;
l;69402634;5449738;Dem;1;2262;X;1;
l;70168586;5615626;;0;4979;X;1;
l;134287907850;5667850;;0;9544;;2;
l;69718026;5462026;Dem;1;1640;X;1;
l;69720074;5554186;GOP;0;3233;X;2;
l;134286895114;5479434;AKI;0;1051;;6;
l;70171658;5627914;;0;65560;X;1;
l;69392394;5559306;Dem;0;1866;;1;
l;134287817738;5652490;;0;65066;X;1;
l;134287442954;5443594;GOP;1;3773;X;2;
l;70089738;5652490;;0;65066;X;1;
l;69710858;5433354;GOP;1;4887;X;2;
l;134287691786;5606410;;0;2527;;2;
l;69710858;5524490;Dem;0;1758;;1;
l;134287902730;5634058;;0;66754;X;1;
l;69966858;5618698;;0;43271;;2;
l;69274634;5492746;Grn;0;345;;3;
l;134287694858;5618698;;0;43271;;2;
l;134287140874;5461002;Dem;1;4260;X;1;
l;70175754;5637130;;0;10345;;2;
l;134287284234;5545994;Dem;0;3638;X;1;
l;69382154;5558282;Grn;0;192;;3;
l;69707786;5432330;GOP;1;4014;X;2;
l;70174730;5634058;;0;66754;X;1;
