l;2685268965928;44803624;GOP;1;2409;;2;
l;2685067668008;45129256;;0;11922;X;1;
l;2685872969256;45119016;;0;664;X;1;
l;2687012771368;44805672;Dem;0;5856;;1;
l;2686274580008;44816936;Dem;1;28780;X;1;
l;2685267940904;44805672;Dem;0;2467;;1;
l;2684933444136;45117992;;0;5124;;2;
l;2685267949096;44818984;Dem;0;2734;X;1;
l;2685805865512;45129256;;0;5169;X;1;
l;108115496;44871208;GOP;0;4079;;2;
l;2684932396584;44805672;Dem;0;6114;;1;
l;2684596860456;44821032;GOP;0;1639;;2;
l;2686006146600;44821032;GOP;0;2261;;2;
l;2686208490024;44803624;GOP;1;4641;;2;
l;2684731118120;44886568;GOP;1;336;X;2;
l;2685671643688;45122088;;0;1638;;2;
l;2686007190056;45126184;;0;6606;X;2;
l;2685871920680;44806696;GOP;1;593;X;2;
l;2685537424936;45120040;;0;3848;;2;
l;108099112;44842536;GOP;0;4752;;2;
l;2684799231528;45127208;;0;7938;X;1;
l;2685604534824;45121064;;0;1558;X;1;
l;2686611163688;45113896;;0;3636;X;2;
l;2686140364328;44821032;GOP;0;3392;;2;
l;2686006169128;45080104;Ind;0;902;;3;
l;2686341695016;45065768;Dem;1;1793;X;1;
l;2686544057896;45119016;;0;7795;X;1;
l;2685267949096;44821032;GOP;0;1501;;2;
l;2685335062056;45071912;Ind;0;1045;;3;
l;2685738753576;45123112;;0;4738;X;1;
l;2684731069992;44805672;Dem;0;1634;;1;
l;2684865426984;44968488;Dem;0;964;;1;
l;2685804822056;45131304;Ind;0;618;;3;
l;2685804837416;44843560;Dem;0;668;;1;
l;108077608;45132328;Ind;0;51135;;3;
l;2686812495400;45123112;;0;5229;X;1;
l;2684597902888;45123112;;0;3363;X;1;
l;2685872966184;45111848;;0;169;;1;
l;2686007188008;45122088;;0;3297;;2;
l;108232232;45133352;Ind;0;558;;2;
l;2685470319144;45125160;;0;5411;;1;
l;2684462644776;44709416;Dem;1;4750;X;1;
l;2686475905576;44815912;GOP;0;4351;;2;
l;2686744335912;44805672;Dem;0;17206;;1;
l;2686611164712;45115944;;0;2689;;2;
l;2684529753640;44822056;GOP;0;2158;;2;
l;2686878558760;44812840;Dem;0;937;X;1;
l;2684663964200;44809768;GOP;0;459;;2;
l;2686745387560;45125160;;0;16903;;1;
l;108074536;44805672;Dem;0;189099;;1;
l;2685940075048;45113896;;0;9711;X;2;
l;108896808;45062696;Dem;0;11984;;1;
l;2685738754600;45125160;;0;3495;;1;
l;2685403205160;45115944;;0;1533;;2;
l;2686475903528;44809768;GOP;0;3519;;2;
l;2686543017512;44818984;Dem;0;7785;X;1;
l;2684866339368;45125160;;0;13360;;1;
l;2686007184936;45115944;;0;6608;;2;
l;2686274589224;44825128;Dem;1;4201;X;1;
l;2685067665960;45126184;;0;8622;X;2;
