l;1009332854029;19554573;GOP;0;946;;1;
l;1012419694861;19692813;GOP;0;1626;X;1;
l;1011882815757;19679501;Lib;0;463;;2;
l;1010876182797;19345677;GOP;1;3649;X;1;
l;1009534011661;19687693;GOP;1;12646;X;1;
l;83194125;19748109;;0;339060;;2;
l;1011749313805;19734797;;0;5161;X;1;
l;82481421;19692813;GOP;0;819417;X;1;
l;1012755230989;19679501;Lib;0;934;;2;
l;1007856292109;19691789;Dem;0;16442;;2;
l;1012420407565;19748109;;0;936;;2;
l;1012151282957;19477773;Dem;0;34530;X;1;
l;1012017039629;19685645;Dem;0;2215;;2;
l;1011211727117;19679501;Lib;0;799;;2;
l;1008595197197;19736845;;0;7873;;2;
l;1008862916877;19345677;GOP;1;10374;X;1;
l;82996493;19607821;Dem;0;6859;;2;
l;1011010432269;19477773;Dem;0;5508;X;1;
l;1009198582029;19545357;GOP;1;3676;X;1;
l;1008124719373;19345677;GOP;1;16911;X;1;
l;1006983874829;19687693;GOP;1;1402;X;1;
l;1007990573325;19504397;Dem;0;4620;;2;
l;82629901;19514637;Dem;0;17062;;2;
l;1011279235341;19654925;GOP;0;636;;1;
l;1010340032781;19747085;;0;8394;X;1;
l;1007454349581;19742989;;0;1958;;2;
l;1007185201421;19687693;GOP;1;3476;X;1;
l;1010272918797;19734797;;0;4230;X;1;
l;1007386553613;19477773;Dem;0;5088;X;1;
l;1008595007757;19608845;Dem;0;554;;2;
l;1010473537805;19691789;Dem;0;4642;;2;
l;1011145334029;19734797;;0;4595;X;1;
l;1009198467341;19686669;Lib;0;270;;3;
l;1007050984717;19689741;GOP;0;11167;X;1;
l;1009601464589;19591437;Dem;0;2526;;2;
l;1012554285325;19650829;GOP;0;255;;1;
l;1007990507789;19686669;Lib;0;1492;;3;
l;1010876899597;19738893;;0;1594;;2;
l;82795789;19635469;GOP;0;5374;;1;
l;1012218679565;19397901;Dem;1;4229;X;2;
l;1008527380749;19692813;GOP;0;4972;X;1;
l;1012688840973;19742989;;0;2595;;2;
l;1006849657101;19687693;GOP;1;12197;X;1;
l;1006917480717;19748109;;0;722;;2;
l;1010809080077;19685645;Dem;0;4257;;2;
l;1011614388493;19692813;GOP;0;3708;X;1;
l;1008863633677;19738893;;0;4162;;2;
l;1007923399949;19688717;Dem;0;6457;;2;
l;1012822345997;19687693;GOP;1;5764;X;1;
l;1007185202445;19689741;GOP;0;3476;X;1;
l;1009266290957;19748109;;0;2138;;2;
l;1008125436173;19738893;;0;4546;;2;
l;83011853;19612941;Dem;0;6753;;2;
l;1009399793933;19687693;GOP;1;20551;X;1;
l;1006916816141;19503373;Dem;0;835;;2;
l;1008594488589;19689741;GOP;0;33662;X;1;
l;1009803161869;19748109;;0;3457;;2;
l;82728205;19376397;GOP;1;8898;X;1;
l;1010540644621;19687693;GOP;1;1024;X;1;
l;1010540807437;19516685;Dem;0;982;;2;
l;1007319818509;19426573;Dem;1;3554;X;2;
l;1007185202445;19688717;Dem;0;2746;;2;
l;1007118093581;19689741;GOP;0;2835;X;1;
l;1008930743565;19739917;;0;12034;X;1;
l;1008192147725;19634445;GOP;0;1609;;1;
l;1012285476109;19689741;GOP;0;10354;X;1;
l;1008191847693;19466509;Dem;0;733;;1;
l;1012755467533;19370253;GOP;1;1995;X;1;
l;1011413259533;19360013;Dem;1;7523;X;2;
l;1011278842125;19685645;Dem;0;3360;;2;
l;1009735339277;19688717;Dem;0;17782;;2;
l;1009869847821;19583245;Dem;0;2360;;2;
l;1008594489613;19691789;Dem;0;13372;;2;
l;1008595004685;19607821;Dem;0;1727;;2;
l;82694413;19622157;GOP;0;5630;;1;
l;1010473536781;19688717;Dem;0;4749;;2;
l;1011614415117;19479821;Dem;0;3913;X;1;
l;1012419718413;19353869;GOP;1;1577;;2;
l;1009601830157;19734797;;0;3549;X;1;
l;82529549;19503373;Dem;0;11925;;2;
l;1011279556877;19747085;;0;4243;X;1;
l;1011413391629;19589389;Dem;0;2090;;2;
l;1011681731853;19372301;GOP;1;2976;;1;
l;1007386678541;19550477;GOP;1;1409;X;1;
l;1006849659149;19691789;Dem;0;8133;;2;
l;82666765;19618061;GOP;0;4593;;1;
l;1009937379597;19747085;;0;97055;X;1;
l;1012219075853;19734797;;0;2368;X;1;
l;1010607753485;19685645;Dem;0;2526;;2;
l;82743565;19381517;Dem;1;7628;X;2;
l;1012352585997;19692813;GOP;0;4377;X;1;
l;1007789175053;19679501;Lib;0;1257;;2;
l;1009735584013;19711245;Lib;0;1279;;3;
l;1012688837901;19734797;;0;4745;X;1;
l;1010741996813;19353869;GOP;1;2309;;2;
l;1009668456717;19623181;GOP;0;1239;;1;
l;1009332687117;19692813;GOP;0;4357;X;1;
l;1008930025741;19679501;Lib;0;2812;;2;
l;82590989;19509517;Dem;0;17304;X;2;
l;83002637;19446029;GOP;1;7667;X;1;
l;1008124754189;19479821;Dem;0;11868;X;1;
l;1010540646669;19691789;Dem;0;1129;;2;
l;1011077516557;19689741;GOP;0;2508;X;1;
l;1012553904397;19345677;GOP;1;6494;X;1;
l;1011681495309;19687693;GOP;1;2866;X;1;
l;1010138703117;19740941;;0;2840;;2;
l;1011883532557;19737869;;0;1181;X;1;
l;1011614561549;19520781;Dem;1;4691;X;2;
l;1011815706893;19345677;GOP;1;4485;X;1;
l;1009869667597;19544333;GOP;0;204;;1;
l;1011547987213;19734797;;0;5972;X;1;
l;1009399794957;19689741;GOP;0;20244;X;1;
l;1011882821901;19686669;Lib;0;91;;3;
l;1012554620173;19736845;;0;2494;;2;
l;1011413259533;19620109;GOP;0;5719;;1;
l;1007789894925;19745037;;0;5709;X;1;
l;1011077509389;19345677;GOP;1;3625;X;1;
l;1011413061901;19691789;Dem;0;43736;;2;
l;82758925;19386637;GOP;1;7392;;1;
l;1012353293581;19736845;;0;2113;;2;
l;1008527529229;19514637;Dem;0;3054;;2;
l;1007923776781;19652877;GOP;0;2812;;1;
l;1007990707469;19620109;GOP;0;884;;1;
l;1010339311885;19345677;GOP;1;12241;X;1;
l;1009265576205;19685645;Dem;0;5160;;2;
l;1010607755533;19691789;Dem;0;2406;;2;
l;1011615101197;19747085;;0;4323;X;1;
l;1012486827277;19477773;Dem;0;12105;X;1;
l;1009735340301;19691789;Dem;0;17517;;2;
l;82508045;19682573;Lib;0;9920;;3;
l;1011144618253;19679501;Lib;0;824;;2;
l;1009668264205;19499277;Dem;1;15675;X;2;
l;1012017056013;19468557;Dem;0;1912;;1;
l;1007587854605;19685645;Dem;0;2806;;2;
l;1009466928397;19477773;Dem;0;7770;X;1;
l;1012553912589;19692813;GOP;0;4302;X;1;
l;1009936925965;19713293;Lib;0;694;;2;
l;82508045;19479821;Dem;0;110185;X;1;
l;1008862924045;19688717;Dem;0;7118;;2;
l;1007454346509;19736845;;0;2047;;2;
l;1008192544013;19736845;;0;2012;;2;
l;1008930031885;19686669;Lib;0;806;;3;
l;82743565;19629325;GOP;0;5473;;1;
l;1008057616653;19685645;Dem;0;3354;;2;
l;1007722787085;19748109;;0;1742;;2;
l;1007520746765;19689741;GOP;0;1448;X;1;
l;1010406430989;19346701;Dem;1;2228;X;1;
l;1006849813773;19515661;Dem;0;9984;;2;
l;1012486801677;19686669;Lib;0;466;;3;
l;1008997140749;19686669;Lib;0;319;;3;
l;1009199182093;19747085;;0;3331;X;1;
l;1007588569357;19748109;;0;2169;;2;
l;1007387242765;19747085;;0;4282;X;1;
l;1011279552781;19737869;;0;3865;X;1;
l;82483469;19346701;Dem;1;103704;X;1;
l;82489613;19461389;Dem;0;79683;;1;
l;1011413774605;19748109;;0;12872;;2;
l;1010340028685;19738893;;0;4725;;2;
l;1011077517581;19691789;Dem;0;1986;;2;
l;1011748604173;19685645;Dem;0;3715;;2;
l;1012420407565;19747085;;0;1654;X;1;
l;1007520745741;19685645;Dem;0;2039;;2;
l;1009064250637;19689741;GOP;0;6336;X;1;
l;1009064960269;19738893;;0;3573;;2;
l;1012755244301;19458317;Dem;0;605;X;1;
l;1008863279373;19725581;GOP;0;1450;;1;
l;1012621019405;19685645;Dem;0;5849;;2;
l;1012755948813;19739917;;0;3905;X;1;
l;1009064243469;19345677;GOP;1;9886;X;1;
l;1007990508813;19688717;Dem;0;17254;;2;
l;1009668425997;19706125;Dem;0;1300;;2;
l;1008058326285;19736845;;0;2187;;2;
l;1011681731853;19569933;Dem;0;4435;X;2;
l;1010137991437;19687693;GOP;1;5163;X;1;
l;1009937194253;19448077;GOP;1;3503;X;1;
l;1011077522701;19458317;Dem;0;2218;X;1;
l;1009936687373;19495181;GOP;0;62903;;2;
l;1008594782477;19631373;GOP;0;349;;1;
l;1009265577229;19688717;Dem;0;5211;;2;
l;1010540673293;19354893;GOP;1;1139;;2;
l;1011144624397;19685645;Dem;0;3587;;2;
l;1008662306061;19734797;;0;9567;X;1;
l;1011279235341;19424525;Dem;1;817;X;2;
l;82498829;19351821;GOP;1;113003;X;2;
l;1008863273229;19592461;Dem;0;4470;;2;
l;1010070883597;19688717;Dem;0;1837;;2;
l;1010540638477;19345677;GOP;1;1523;X;1;
l;1009870267661;19739917;;0;18992;X;1;
l;1011815714061;19688717;Dem;0;4422;;2;
l;82789645;19396877;GOP;1;11322;X;1;
l;1009937188109;19609869;Dem;0;7126;;2;
l;1010339319053;19688717;Dem;0;5575;;2;
l;1007722072333;19685645;Dem;0;2323;;2;
l;1008862942477;19351821;GOP;1;8681;X;2;
l;1012553911565;19688717;Dem;0;4353;;2;
l;1006849685773;19354893;GOP;1;4184;;2;
l;1008930308365;19385613;GOP;1;7503;;1;
l;1011480168717;19686669;Lib;0;250;;3;
l;1011883531533;19736845;;0;654;;2;
l;1007587856653;19692813;GOP;0;2443;X;1;
l;1010205100301;19686669;Lib;0;1097;;3;
l;1009534012685;19688717;Dem;0;5759;;2;
l;1011145335053;19737869;;0;4300;X;1;
l;1008795816205;19691789;Dem;0;9694;;2;
l;82869517;19729677;Ind;0;4217;;2;
l;1009333394701;19736845;;0;2654;;2;
l;1007655678221;19748109;;0;2684;;2;
l;82801933;19587341;Dem;0;8279;;2;
l;1011345952013;19688717;Dem;0;1995;;2;
l;1012688128269;19686669;Lib;0;324;;3;
l;1008259652877;19734797;;0;3361;X;1;
l;1012286185741;19737869;;0;11978;X;1;
